Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.42e-07,24.96512502784,1.643262506624,41.249996544,0.5937500416,8960
1.425e-07,24.9807500288,1.64482500672,39.687496448000005,0.5625000448,8960
1.43e-07,24.94950002688,1.6463875068159999,38.124996352000004,0.531250048,8960
1.435e-07,24.93387502592,1.6463875068159999,34.99999616,0.5000000512,8960
1.4400000000000002e-07,24.88700002304,1.64482500672,36.562496256,0.5000000512,8960
1.445e-07,24.855750021120002,1.64482500672,34.99999616,0.46875005440000006,8960
1.4500000000000001e-07,24.855750021120002,1.64482500672,36.562496256,0.4375000576,8960
1.455e-07,24.902625024,1.64482500672,33.437496064,0.40625006080000003,8960
1.46e-07,24.91825002496,1.6463875068159999,31.874995968000007,0.37500006399999997,8960
1.4650000000000002e-07,24.88700002304,1.6463875068159999,31.874995968000007,0.3437500672,8960
1.47e-07,24.840125020160002,1.6463875068159999,31.874995968000007,0.3437500672,8960
1.4750000000000002e-07,24.808875018240002,1.64482500672,27.187495679999998,0.2812500736,8960
1.48e-07,24.88700002304,1.6479500069119999,27.187495679999998,0.2812500736,8960
1.485e-07,25.01200003072,1.651075007104,25.624995584000004,0.2500000768,8960
1.49e-07,25.09012503552,1.649512507008,25.624995584000004,0.1875000832,8960
1.495e-07,25.09012503552,1.6479500069119999,24.062495487999996,0.1875000832,8960
1.5000000000000002e-07,25.01200003072,1.6463875068159999,24.062495487999996,0.15625008640000004,8960
1.505e-07,24.94950002688,1.649512507008,22.499995392000002,0.15625008640000004,8960
1.5100000000000002e-07,24.93387502592,1.6526375072,20.93749529600001,0.12500008960000009,8960
1.515e-07,24.99637502976,1.654200007296,19.3749952,0.09375009280000002,8960
1.52e-07,24.99637502976,1.6526375072,19.3749952,0.09375009280000002,8960
1.5250000000000002e-07,24.99637502976,1.651075007104,17.812495104000007,0.06250009600000006,8960
1.53e-07,24.94950002688,1.649512507008,17.812495104000007,0.03125009919999999,8704
1.5350000000000002e-07,24.94950002688,1.649512507008,16.249995008,1.02400000034919e-07,8704
1.54e-07,24.96512502784,1.651075007104,13.124994815999997,1.02400000034919e-07,8704
1.5450000000000001e-07,24.99637502976,1.6526375072,11.562494720000004,-0.031249894399999922,8704
1.55e-07,25.02762503168,1.651075007104,13.124994815999997,-0.06249989119999988,8192
1.555e-07,25.01200003072,1.6526375072,9.99999462400001,-0.12499988480000002,8192
1.5600000000000002e-07,24.99637502976,1.6526375072,8.437494528000002,-0.15624988159999997,8192
